Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Train F1,Val F1
33,0.9720849901479325,0.9266173426665407,49.59874389392882,63.687150837988824,0.49668709651542087,0.6336213303604609
34,0.9761421948130992,0.9219879924252047,48.62177250523378,64.10614525139665,0.48757870253777363,0.638126318126318
35,0.9861876202261431,0.9143247058271696,47.993719469644105,65.1536312849162,0.4804435979923694,0.643512346651053
36,0.9804663301511789,0.9209786936557492,48.48220516399162,66.06145251396649,0.4859425932460399,0.6598852613755971
37,0.9694177931488973,0.8963062753224506,48.86601535240754,66.06145251396649,0.4906392565348827,0.6525142291584909
38,0.9706541604909271,0.9154951312688476,48.604326587578505,64.3854748603352,0.48934480365005467,0.6417315943471573
39,0.9667505923258544,0.8971631014147284,49.73831123517097,66.13128491620111,0.4984973431425554,0.6557653337343385
40,0.9683143509814264,0.8860843551225502,49.52896022330775,66.89944134078212,0.49663440413212007,0.6612807694203702
41,0.9568438253143342,0.8851953788176595,51.15143056524773,67.38826815642459,0.5153899924855428,0.6683255470335424
42,0.9660796338544231,0.8922654983051662,49.56385205861828,65.29329608938548,0.49748280077181967,0.6467409717409717
43,0.9640409002077962,0.8842273417797835,49.33705512909979,66.75977653631286,0.49548294350378946,0.6636655153997607
44,0.9534343884247284,0.8911841301944669,49.87787857641312,66.27094972067039,0.5013760989429181,0.6608863543850959
45,0.9575855453476579,0.8761968019954319,50.750174459176556,67.10893854748603,0.5079207191091876,0.6645746573218863
46,0.9520898910247132,0.881765008638691,50.47103977669225,66.68994413407822,0.5067382481448993,0.6632048257326316
47,0.9654758647395976,0.8656581027547741,50.29658060013957,67.45810055865921,0.5036120665078759,0.6708748919230336
48,0.9488059922408526,0.8684462781724983,51.18632240055827,68.08659217877096,0.5127050934189734,0.6755666857049233
49,0.9524062470412155,0.8578295797609085,50.57571528262387,68.08659217877096,0.5061951275311077,0.6773432676337112
50,0.9436125266502093,0.8624979420747171,51.657362177250526,65.64245810055866,0.5172960539083994,0.6505552820386609
51,0.9486297635021236,0.8558643310429663,51.55268667131891,67.38826815642459,0.5153543270899361,0.6699439999328606
52,0.9381684438952841,0.8516493716053457,52.09351011863224,67.24860335195531,0.5218854372775957,0.6695993711817274
53,0.9359293420860125,0.8395729814161802,52.45987438939288,67.17877094972067,0.5236636457640277,0.6675614550336918
54,0.9324648672899275,0.8306470839670916,51.81437543614794,67.31843575418995,0.5170354493569914,0.6669288940264974
55,0.9345294155668846,0.8324339562954184,51.901605024424285,66.89944134078212,0.5173248279719509,0.6622308173515578
56,0.9262569504302914,0.8314539317312187,53.314724354501045,67.94692737430168,0.5325791515947349,0.6718015664705765
57,0.9210589311944225,0.8253061148707427,53.40195394277739,67.94692737430168,0.5336925634813866,0.6735942766542814
58,0.9257858168214269,0.8248367426115707,52.302861130495465,67.10893854748603,0.52380772125745,0.6653556550177395
59,0.9147936828133119,0.8193491091275348,53.053035589672014,68.78491620111731,0.5311962761540684,0.6844386156224438
60,0.9049546116731821,0.8243724727097836,54.04745289602233,67.73743016759776,0.5416107689623886,0.6731769084228777
61,0.9138644523035366,0.8108254557881276,53.14026517794836,67.45810055865921,0.5299015767097957,0.6691083168058714
62,0.9180950658756984,0.8106174695425193,52.42498255408235,67.94692737430168,0.523272807846188,0.672113691450985
63,0.9124750056027369,0.818191601244431,53.29727843684578,67.66759776536313,0.5313432063342683,0.6734925185340354
64,0.9037241217897194,0.802976657225433,53.210048848569436,67.66759776536313,0.5312132968672699,0.6713652242929357
65,0.9168568822130498,0.803493382211504,53.03558967201675,67.59776536312849,0.5284621195059798,0.6730469110407814
66,0.9064079407535005,0.808446633749168,53.506629448709,67.52793296089385,0.5364559575106103,0.6731769770472652
67,0.9097708359339912,0.8119621459998232,53.99511514305652,68.15642458100558,0.5391738237850089,0.6788320598379974
68,0.8966600518346332,0.7985933110034665,54.518492672714586,67.52793296089385,0.54463353359095,0.6719702853812121
69,0.9028380900579849,0.7985403258041297,53.785764131193304,68.15642458100558,0.5384049013811477,0.6798704422943688
70,0.9019263015963875,0.7862973126619222,53.646196789951155,69.41340782122904,0.537106886547081,0.68846607671321
71,0.9022127951870736,0.7836934711014092,53.33217027215632,68.3659217877095,0.5333471271373359,0.678891625376932
72,0.8998714560744154,0.7870917873009623,53.2274947662247,68.99441340782123,0.5335935049772343,0.6866313640668399
73,0.896294399659504,0.7892055484835662,53.36706210746685,67.8072625698324,0.5341609287503907,0.6763021346718271
74,0.9022799352056644,0.7835196140092179,53.03558967201675,70.25139664804469,0.5315372746509756,0.6993532623628967
75,0.8961643275273561,0.7840805236853701,54.518492672714586,68.64525139664805,0.5461165345224475,0.6823810658835416
76,0.9036110634584307,0.7723111736707847,53.14026517794836,68.85474860335195,0.5319575341926576,0.6833787041793001
77,0.8834957992099486,0.7738014236508801,55.00697836706211,68.78491620111731,0.5504302775872237,0.6830387542148983
78,0.8847394990871142,0.7804277003144419,54.46615491974878,67.94692737430168,0.5462419617850692,0.6746317822942743
79,0.8833934032933649,0.7718657529886874,54.53593859036985,68.85474860335195,0.547956396041302,0.6851548089170248
80,0.8858514060285799,0.7774561004265726,54.675505931612,70.18156424581005,0.5468743997286302,0.6992026263661435
81,0.8833743485114232,0.7671033435360679,54.98953244940684,68.64525139664805,0.5506107598655573,0.6834577658010413
82,0.8909890976327899,0.7637832084847562,54.291695743196094,69.1340782122905,0.5430599787675187,0.6870770593730148
83,0.8811596212194222,0.7619034925985603,55.00697836706211,69.62290502793296,0.5493767038982673,0.6933145238428572
84,0.8865974998956279,0.7628049177830446,54.43126308443824,68.78491620111731,0.5435334314781901,0.6839909243985609
85,0.8895054969578109,0.7559473501237411,53.66364270760642,68.92458100558659,0.5369265241427356,0.6843497026457915
86,0.8846265076759636,0.751356795846417,53.87299371946965,69.27374301675978,0.5399799988981722,0.6883932155923461
87,0.8842819786969588,0.7602769188041794,53.83810188415911,69.34357541899442,0.5398393923605015,0.6907366354211139
88,0.8849308144929852,0.7694643892389436,54.30914166085136,69.6927374301676,0.5435177180317271,0.6958980531126722
89,0.8798263141134627,0.7776003143640869,54.98953244940684,69.27374301675978,0.5502730684548248,0.6923766342461756
90,0.8781305805492933,0.7617253284880569,54.08234473133287,69.48324022346368,0.542329382813526,0.6923059724697508
91,0.8763563541521421,0.762057205485232,54.48360083740405,69.6927374301676,0.5464586509812491,0.6961270987489904
92,0.8841809227210541,0.7536783364898,54.78018143754362,70.32122905027933,0.5489451122933982,0.701247821274703
93,0.8775689753195897,0.7564845374842596,54.518492672714586,69.97206703910615,0.5469301673506505,0.6980611633130787
94,0.8768825967441543,0.7465121954180008,54.53593859036985,70.18156424581005,0.5467124235048143,0.6975669052531265
95,0.8704563714719716,0.7510645840754057,54.57083042568039,68.99441340782123,0.5472770324078812,0.6860146940603027
96,0.8736524258531121,0.7425057525075348,54.84996510816469,69.55307262569832,0.5479335052017158,0.690806199067521
97,0.879948531151483,0.7483244501678638,53.90788555478018,69.97206703910615,0.5396024448402007,0.6981230199274314
98,0.8668962122256786,0.7396161952498239,54.91974877878577,70.04189944134079,0.5506345366600947,0.6961617552533786
99,0.8722131871196183,0.7458691558691376,54.84996510816469,70.32122905027933,0.5488195907432614,0.7000718817549222
100,0.874839375167046,0.740259301562549,55.02442428471738,69.6927374301676,0.5506782499581442,0.6928537193202889
101,0.872774206569504,0.7349536385616111,54.93719469644103,70.32122905027933,0.5513966619635976,0.6986404963282659
102,0.8714179748271799,0.7431709514982874,55.14654570830426,69.6927374301676,0.5508678952067275,0.6951564675985082
103,0.8775298991961459,0.7363715488151465,54.84996510816469,69.83240223463687,0.5506167134835172,0.6943384747212707
104,0.8734486766024447,0.7446686014449796,55.33845080251221,69.6927374301676,0.5538695482039818,0.6949091061623719
105,0.8828978104571418,0.7419696883116355,53.715980460572226,70.18156424581005,0.5392577709557353,0.7009771667226493
106,0.8646965849432819,0.7420007934450438,55.09420795533845,70.87988826815642,0.5521334882776944,0.7074145924633037
107,0.8650128227064965,0.7391168065577246,55.565247732030706,69.6927374301676,0.5573671059006179,0.6933257981286745
108,0.8727532396173544,0.7269513227420146,55.25122121423587,70.67039106145252,0.5540068983919028,0.7018165479761994
109,0.8593141800273246,0.726189305329456,55.42568039078856,70.53072625698324,0.5549628846544014,0.6998713218365289
110,0.866312442505875,0.7299575903895181,54.48360083740405,70.67039106145252,0.5457710394508704,0.7035106281279093
111,0.8598404722483088,0.7283395375619387,55.61758548499651,69.90223463687151,0.5568954251962829,0.6949695286238625
112,0.8611395123364037,0.7270466999967671,55.32100488485694,70.4608938547486,0.5542396152326834,0.6997358470992294
113,0.8698338716598735,0.7245039691805174,55.33845080251221,70.11173184357541,0.5538459769357429,0.6962668448367452
114,0.8589408386036276,0.7315328126180105,55.86182833217027,69.48324022346368,0.5591425559660333,0.6916922035079428
115,0.8544576463589608,0.7213284652992333,56.646894626657364,70.32122905027933,0.5659890397924346,0.6985691985915308
116,0.8618950673393292,0.720213625351144,56.73412421493371,70.81005586592178,0.5682877885143521,0.7037431818193509
117,0.8566201565322185,0.7246805389500197,55.42568039078856,70.39106145251397,0.5564862063715231,0.6995129628026572
118,0.8537701663029909,0.7251237461020826,55.600139567341245,70.74022346368714,0.5563509064677569,0.7039555066630476
119,0.8540749629255452,0.7238167630893558,54.97208653175157,70.32122905027933,0.5505945409572293,0.6989416097646464
120,0.8544893603943382,0.7278470495226663,55.18143754361479,69.6927374301676,0.5540742400399182,0.6942791266682374
121,0.8546750136914779,0.7161312053323458,55.77459874389393,70.81005586592178,0.5586665261369187,0.7030913006891387
122,0.8620059416633271,0.7163683913606506,55.35589672016748,70.04189944134079,0.5531834687295617,0.6956720573606563
123,0.855182877311813,0.7173914742869372,55.49546406140963,70.94972067039106,0.5558908769704005,0.7059723638293525
124,0.8522557689804412,0.7153630399837174,56.140963014654574,70.60055865921788,0.5621888950255974,0.702647701059513
125,0.8526361372680344,0.711802239691079,55.89672016748081,69.97206703910615,0.5585126799323007,0.6945879728994493
126,0.8653042902507543,0.7186511388704098,55.94905792044661,70.53072625698324,0.5603321317471593,0.7024984218294789
127,0.8582457799459269,0.7137444933366509,55.2337752965806,70.60055865921788,0.5551072365542712,0.7021992157834117
128,0.8691637295725622,0.7139916528203634,55.059316120027916,70.32122905027933,0.553967325635118,0.6995098561342195
129,0.8567772528865846,0.7162236384839319,55.54780181437543,70.53072625698324,0.5579579166649433,0.7020104338607878
130,0.8605649733144369,0.7070764752739634,55.18143754361479,70.32122905027933,0.5537317993709404,0.6979126059746449
131,0.8562319292017938,0.7092479910264468,55.7920446615492,70.74022346368714,0.5592693122795707,0.7037144781921733
132,0.8530193906033222,0.7107318188558077,55.00697836706211,70.87988826815642,0.5507136920392718,0.7053797766456217
133,0.8544706092885016,0.7088331621785403,55.39078855547802,71.0195530726257,0.5546410670952208,0.7072417843676168
134,0.8560559724248437,0.7053167996459833,54.53593859036985,70.4608938547486,0.5471809851386223,0.7003395527242327
135,0.8535272088759115,0.705025990915032,56.45498953244941,70.67039106145252,0.5664421123725376,0.7023056873249174
136,0.8575675739819701,0.7131709787765694,55.58269364968597,70.60055865921788,0.5556699522071971,0.7031919500380411
137,0.8598032065432109,0.7059524095924207,54.64061409630146,69.97206703910615,0.548225028416942,0.6955072942594992
138,0.8517255052363024,0.7067366587050135,55.09420795533845,70.60055865921788,0.5526677774495168,0.7019565354022134
139,0.8447020647000402,0.7036658508817577,55.89672016748081,70.32122905027933,0.5603659562650145,0.6986259397431436
140,0.8521017631726285,0.7067778523407835,55.460572226099096,70.67039106145252,0.556117385909801,0.703081860427094
141,0.8520712480884217,0.7024298952944452,56.19330076762038,70.60055865921788,0.5633031900880946,0.7021331059728168
142,0.8518369317553532,0.7056981892892102,55.565247732030706,70.81005586592178,0.5572428603061326,0.7047460625379145
143,0.8440390743387959,0.7006069826347202,57.37962316817865,70.32122905027933,0.5758709456944863,0.6981526634578387
144,0.8553406128989769,0.7024936725973417,55.82693649685974,70.60055865921788,0.5587841639911036,0.7021417413481639
145,0.8413377706392706,0.7005309051308553,56.01884159106769,70.4608938547486,0.5614310027422141,0.6998707949115142
146,0.8595950318347128,0.6992862351113858,54.902302861130494,70.94972067039106,0.5509303772823755,0.7049927364591726
147,0.8531315259770536,0.6990960007273285,56.22819260293092,71.0195530726257,0.5639731965018734,0.7057628200218896
148,0.8545554344707287,0.6998832265757982,55.44312630844382,70.74022346368714,0.5564475361332301,0.7027456073037142
149,0.8551096552502327,0.7043099946149901,56.54221912072575,71.08938547486034,0.5670252627540424,0.7075462277311914
150,0.8630115839144841,0.7000512655553871,55.18143754361479,70.87988826815642,0.5516016680144914,0.7049124110223399
151,0.8530512492859547,0.7015209141390284,55.61758548499651,70.74022346368714,0.5576750660328808,0.7045908445824994
152,0.8575051504614629,0.6978811566723125,55.21632937892533,70.87988826815642,0.5541010502279194,0.7050467507090697
153,0.8499405965562312,0.7005120107914482,55.39078855547802,70.87988826815642,0.5550875084515648,0.7059895604819891
154,0.8406416757585613,0.69805867129198,56.99581297976273,70.53072625698324,0.5721210142972265,0.7018634122775754
155,0.8498282705640194,0.6968641164582535,55.73970690858339,70.53072625698324,0.560735424258903,0.7009174848199972
156,0.8463266639031127,0.6983733090608479,56.612002791346825,70.74022346368714,0.5678324861877303,0.703453501795705
157,0.8622972443595923,0.6976680495885498,55.2337752965806,70.60055865921788,0.5550904978905858,0.7024338594304465
158,0.8446192565572811,0.6983004165761297,56.4026517794836,70.87988826815642,0.5668232343986165,0.7048164343366564
159,0.8408182116648808,0.6946637893522252,56.29797627355199,70.74022346368714,0.5631478559301818,0.7035780386290459
160,0.8516412685772032,0.6961892480290802,55.63503140265178,70.67039106145252,0.5575616638552602,0.7028267673407096
161,0.8475990063475765,0.696463021819152,56.08862526168876,70.87988826815642,0.563036430002611,0.7050431912622619
162,0.847268415794213,0.6916497809260918,55.303558967201674,70.81005586592178,0.5557679881233158,0.7031640406161511
163,0.8579217059384496,0.6969865110999379,55.565247732030706,70.53072625698324,0.5580396094741783,0.7020582512107936
164,0.8508816053428411,0.6962507736749489,55.61758548499651,70.60055865921788,0.5570182384307513,0.7021062713204026
165,0.8466016123983152,0.6960386570605486,57.048150732728544,70.74022346368714,0.5718405154054499,0.7038511529010822
166,0.8434207858816517,0.6932558202543738,55.408234473133284,71.08938547486034,0.5569181379526201,0.706817583253896
167,0.8449388623154479,0.6985705418293703,56.48988136775994,71.08938547486034,0.5674335698639731,0.708039394807046
168,0.8470536139137742,0.6949842881889983,56.43754361479414,70.67039106145252,0.5656401856330096,0.7033274375660744
169,0.8550955008928414,0.6938466751042691,55.86182833217027,70.67039106145252,0.5591161192196967,0.7018607284651831
170,0.8482425240293208,0.6930166060032126,56.29797627355199,70.25139664804469,0.5641510489854424,0.6979227934434146
171,0.8394214729551158,0.6917342238919029,55.163991625959525,70.60055865921788,0.5545120586596269,0.7015277338602973
172,0.8416934139725221,0.694492039400772,56.29797627355199,70.60055865921788,0.5657170956440605,0.7020476675682783
173,0.855827598225954,0.6927360419454521,56.76901605024424,70.4608938547486,0.5680059637146254,0.6997048752744441
174,0.8380010090196814,0.6914581398391191,56.577110956036286,70.39106145251397,0.5671344440431686,0.6995608955571943
175,0.8496372586679924,0.6914723069308191,54.9546406140963,70.32122905027933,0.5512624677731309,0.6985044978454301
176,0.8401401273625665,0.6916379006215314,56.76901605024424,70.60055865921788,0.5700061743220388,0.7015654166885015
177,0.845289280017217,0.6939929845279822,55.94905792044661,70.74022346368714,0.5602766719057071,0.7037115220398004
178,0.8412495824499276,0.6914081079000868,56.15840893230984,70.53072625698324,0.5647200624114302,0.7011227943992532
179,0.8511990581845639,0.6920094125430677,55.37334263782275,70.60055865921788,0.5556418780360798,0.7020384404682612
180,0.8425804786020409,0.6923502965013408,55.669923237962315,70.53072625698324,0.5599080364088074,0.7014602997201149
181,0.8454393998017038,0.6908524437656616,55.268667131891135,70.60055865921788,0.5553950103386315,0.7017563419090611
182,0.8429310331367881,0.6901666586958496,56.15840893230984,70.39106145251397,0.5644360355193835,0.6995184831100124
183,0.8391168227047767,0.6917639321455077,56.071179344033496,70.53072625698324,0.562428999859958,0.7012641101574172
184,0.8318849185188113,0.6901399926100363,56.24563852058618,70.53072625698324,0.5633484469154214,0.7012481889890285
185,0.8454218417863301,0.6913329471089986,56.05373342637823,70.81005586592178,0.5620513151320703,0.7042028470044134
186,0.8467479610459742,0.6903999148134413,55.35589672016748,70.53072625698324,0.5560675443830995,0.701272156943357
187,0.8441259111985668,0.6909923908097784,55.77459874389393,70.81005586592178,0.5600492068360778,0.7043000321767758
188,0.8460279984121708,0.6910957943793782,55.72226099092812,70.67039106145252,0.55913724254841,0.7027198496022119
189,0.8560221077591139,0.6908410914117398,55.65247732030705,70.53072625698324,0.5565269316003283,0.7012278833223778
190,0.8478960544494405,0.6905771883506349,55.82693649685974,70.60055865921788,0.558451194806388,0.7019755730722794
191,0.8511830641468532,0.6901246154441514,55.600139567341245,70.81005586592178,0.5571581125480576,0.7036266698110358
192,0.8390978414310737,0.6897500440395078,56.01884159106769,70.81005586592178,0.5619200352730477,0.7036741328299128
193,0.8480784565501299,0.6903539459798589,56.43754361479414,70.67039106145252,0.5661280509355607,0.7028289668690241
194,0.8495042917203038,0.690597547832148,56.577110956036286,70.60055865921788,0.5687029891295063,0.7020728323073077
195,0.843074913553613,0.691033724633009,55.47801814375436,70.74022346368714,0.5564011470869742,0.7038598624900957
196,0.8445423345602373,0.690154560451401,55.460572226099096,70.53072625698324,0.556288029799403,0.701272156943357
197,0.8476288197263347,0.6902430798421358,55.32100488485694,70.81005586592178,0.555860446690966,0.7041749017587575
198,0.8520260780343119,0.6902920765250755,54.44870900209351,70.81005586592178,0.5467821164209691,0.704456259826582
199,0.8503670771417924,0.6901863978228755,56.03628750872296,70.74022346368714,0.5611433399905926,0.7036016206514516
200,0.8509062810007332,0.6900281333390561,55.408234473133284,70.74022346368714,0.5546593169389827,0.7036016206514516
