Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Train F1,Val F1
19,0.90900826371032,0.8267187303004984,56.80390788555478,70.74022346368714,0.5642850160073913,0.7075883108033908
20,0.9035978247015379,0.8162503202534255,57.10048848569435,71.0195530726257,0.5661128515419942,0.7105771567245212
21,0.8811010700472561,0.8067495226860046,59.002093510118634,71.50837988826815,0.5877552903826514,0.7147117734274501
22,0.8849914059811889,0.8008013447569735,59.73482205163992,71.64804469273743,0.593965114784888,0.715857909317708
23,0.8772352857403509,0.7941470955337226,59.75226796929518,72.20670391061452,0.5935479710014596,0.7218100447848489
24,0.8864453237093309,0.7792607048037332,58.862526168876485,71.50837988826815,0.5824924199823718,0.7157235829295584
25,0.8663122561270555,0.7866620318183686,59.909281228192604,73.25418994413408,0.5951918666252722,0.7317871437217144
26,0.8562376910672527,0.774830597405993,61.70621074668527,72.97486033519553,0.6137193386588119,0.72908733778299
27,0.8517672541750027,0.7690641380555137,61.20027913468248,73.53351955307262,0.6086903156503999,0.7348464056803077
28,0.8511156010411607,0.7576733428006731,62.00279134682484,73.81284916201118,0.6160353348032359,0.7376735817562778
29,0.8500256820619522,0.7713551286545546,61.33984647592463,72.69553072625699,0.6092416425570212,0.7246799478936318
30,0.8408080202681916,0.7427445417009918,61.758548499651084,73.81284916201118,0.6135794385260153,0.7382225291053656
31,0.8294215398519774,0.7504036328313071,62.97976273551989,74.44134078212291,0.6262525029016902,0.7429991804997726
32,0.8373971853711781,0.7414489543304763,61.89811584089323,74.65083798882682,0.6134339220560755,0.7456370354333949
33,0.8351973889595627,0.7473834553244394,62.31681786461968,74.02234636871508,0.6189961617711748,0.7370365611282614
34,0.8330125710621705,0.7397477784969287,62.735519888346126,74.86033519553072,0.6219768052610934,0.7457182890609708
35,0.8216323153410663,0.7222723627889622,63.171667829727845,75.62849162011173,0.6260209076211478,0.7564581704374227
36,0.8175656054808006,0.7165477449001547,63.6950453593859,76.3268156424581,0.6314883557844003,0.7616560585070072
37,0.8197216555746363,0.7213805644205828,63.79972086531752,75.90782122905028,0.6336440372380459,0.7568948403685862
38,0.814201911332052,0.7157676666142554,64.2533147243545,75.13966480446928,0.6368943333691777,0.7513118098496415
39,0.8183404421290925,0.7219393221692666,62.59595254710398,75.55865921787709,0.6197223641269758,0.7524606782061722
40,0.8060256803468016,0.692041139529404,64.18353105373343,76.74581005586592,0.6362331496777635,0.7659054392863655
41,0.8046422229983651,0.6841391453196882,64.06140963014654,77.6536312849162,0.6352981990541061,0.776467609411181
42,0.7961248665673962,0.7025849995666376,65.1430565247732,75.76815642458101,0.6462089748711506,0.7556116030497148
43,0.7973378416634005,0.6938129305506552,64.07885554780181,75.90782122905028,0.6346709841414263,0.7560636278286833
44,0.7864824119056452,0.6754904880537002,65.3698534542917,77.16480446927375,0.6480349214640152,0.770639358181857
45,0.7888525443845215,0.6743890058727904,65.45708304256804,77.23463687150839,0.6491017809116454,0.7702099382534549
46,0.7761284979151216,0.6842255960296653,66.45150034891836,76.74581005586592,0.6580631772864458,0.7650616504836454
47,0.7817995121996106,0.6733608257504149,65.52686671318911,77.6536312849162,0.6487039647417869,0.7746409186610342
48,0.7710878127040225,0.6675964292534237,66.13747383112351,78.07262569832402,0.655140792054119,0.7785205223574739
49,0.7806307472278218,0.6725738096836559,66.2595952547104,77.6536312849162,0.6570621860584472,0.7729006371105737
50,0.7737207366166587,0.6638444167608656,66.29448709002094,77.72346368715084,0.6558664286481518,0.774033857228209
51,0.7716255867788815,0.649588375284685,66.64340544312631,78.56145251396649,0.6607148170526308,0.7848754684752891
52,0.7628328983504403,0.6555311498362258,67.04466154919749,77.86312849162012,0.6647722812467761,0.7751931271597052
53,0.7711462469114253,0.6415660707644244,66.5910676901605,77.86312849162012,0.6599849709660649,0.7781861232685117
54,0.7652655108994187,0.648024108323305,66.817864619679,78.42178770949721,0.6612931427398516,0.7815538820746691
55,0.7536547780868232,0.6524388978268181,67.44591765526867,78.2122905027933,0.668867125086439,0.778850209864817
56,0.7529122498577443,0.644594211152146,67.56803907885555,78.77094972067039,0.6697930649722662,0.7848796689507981
57,0.7510935019083436,0.6284640862622075,67.51570132588974,78.9804469273743,0.6692399879593749,0.7880529354969051
58,0.7446861216795827,0.645754878081423,68.28332170272157,78.28212290502793,0.6771264676555487,0.7790450919584457
59,0.7567484567729,0.6252242979390661,67.34124214933705,79.46927374301676,0.6666399059153773,0.7923579953256138
60,0.7504044968213995,0.6351900878232285,67.65526866713189,78.63128491620111,0.6705955011112739,0.7836593463005673
61,0.7451839682281101,0.620079371516265,67.7599441730635,79.67877094972067,0.6708908782198094,0.7944962924739535
62,0.7509404804292583,0.6195189275222117,67.35868806699233,79.46927374301676,0.6665553213911117,0.7922939134879261
63,0.7372303691119828,0.6237410115463108,68.09141660851361,79.67877094972067,0.674452475528498,0.7944205382135813
64,0.7489798354138224,0.6162209998628947,67.82972784368458,79.81843575418995,0.6709183376738158,0.7961916725708948
65,0.7369640179633097,0.6053101683462132,68.45778087927425,80.37709497206704,0.6783071544988947,0.8022490664896335
66,0.7394285478435634,0.6203171226232411,68.16120027913468,79.5391061452514,0.6740348113769142,0.7925130623251947
67,0.7392981554091891,0.611800036783325,68.21353803210049,80.09776536312849,0.6748241640783648,0.7982922816641062
68,0.7312795669048234,0.6050236886107055,68.56245638520586,79.67877094972067,0.6788431886695193,0.7949187499726026
69,0.7267275868682516,0.6071746379303533,69.03349616189811,80.23743016759776,0.6836752494669147,0.7999433333058178
70,0.7213675615428382,0.6019085915395002,69.38241451500349,80.23743016759776,0.6876899425247199,0.800221778289299
71,0.7169869790266747,0.5952680545479225,69.7662247034194,80.93575418994413,0.6920066560923508,0.807414575496802
72,0.7103606976433612,0.5982677874951389,69.4870900209351,80.65642458100558,0.6889012805133733,0.8036353635363537
73,0.7128047038030757,0.608624086200192,69.59176552686671,79.5391061452514,0.6887709390914051,0.7923818820085241
74,0.7313593178364024,0.5929504877695159,68.68457780879274,80.37709497206704,0.6795936535656883,0.8013974403678455
75,0.7224195497305324,0.5892368386910615,69.36496859734822,81.28491620111731,0.6870725068052462,0.8109399411892114
76,0.7021477787938577,0.598053587715053,70.55129099790649,80.23743016759776,0.6999809875470172,0.7997999881322349
77,0.7207513778487342,0.582995156086357,69.15561758548499,81.21508379888269,0.6842674256271128,0.81004387987912
78,0.7142957603374452,0.5820423777542967,69.13817166782972,81.35474860335195,0.6834520799520719,0.8113462966251448
79,0.7039616749916782,0.5833278437399997,70.55129099790649,80.79608938547486,0.6993548803052412,0.8058957911474337
80,0.704553111743395,0.5790645454349465,69.95812979762735,81.28491620111731,0.6927188636559718,0.8112511242059769
81,0.7128582335333112,0.5888250504292589,70.30704815073273,80.58659217877096,0.6967860862851635,0.8033006787107996
82,0.7052771455531672,0.5826124853595009,70.44661549197488,81.21508379888269,0.6983329398501043,0.8101479763838157
83,0.7126562083698549,0.5857578163872884,70.01046755059316,80.44692737430168,0.6928607559119812,0.7999802256977498
84,0.7013639060149133,0.5785120611583721,70.18492672714585,81.28491620111731,0.6952026094564844,0.8104501113448063
85,0.7002661268913929,0.5859694780584154,70.42916957431962,80.44692737430168,0.6975270104861536,0.802017863459573
86,0.6978206421499306,0.5707262758602644,70.8827634333566,81.28491620111731,0.7017008260471013,0.8112666858329934
87,0.6946009803184073,0.5721351619206327,70.67341242149337,81.49441340782123,0.7005134049284628,0.8131632672843442
88,0.6858241624371609,0.5798820339601133,71.42358688066993,80.79608938547486,0.7077492978453316,0.8052116485930618
89,0.6884937586478442,0.5785472268165823,71.10956036287509,80.93575418994413,0.7047567367436018,0.8066447786183507
90,0.6837999283062032,0.5622605055404108,71.17934403349616,81.91340782122904,0.7055284420316758,0.8170644131434946
91,0.6848297320108866,0.5686254613725833,71.19678995115143,81.70391061452514,0.7053658255678187,0.815651714698537
92,0.6888486140068605,0.5654977194590276,70.70830425680391,81.35474860335195,0.700164507647329,0.811571480486625
93,0.6770252770792324,0.5657497726006215,71.73761339846476,81.49441340782123,0.7118506104807082,0.813015622472868
94,0.6900105650745841,0.5625403129688188,70.70830425680391,81.6340782122905,0.7002398723241287,0.8136982306903723
95,0.6837692153711532,0.5629571537232266,71.37124912770412,81.77374301675978,0.7078957472529366,0.815087318892919
96,0.6751751910526217,0.5644286251600894,72.05163991625959,81.84357541899442,0.7140291534719084,0.8162195117746588
97,0.6870857984076982,0.5699156793302664,71.05722260990927,81.07541899441341,0.7040538091804179,0.8078090087255229
98,0.6781105795249114,0.5569571570477672,71.84228890439637,82.12290502793296,0.712841687921978,0.8188189246496291
99,0.682055626911432,0.564125817581262,71.5980460572226,81.42458100558659,0.7098082757057149,0.8118127428013414
100,0.685592076602175,0.5546161743848683,71.38869504535938,82.33240223463687,0.7073137145558966,0.821258179083986
101,0.6801363470622519,0.5567651521726693,71.61549197487788,82.40223463687151,0.7100898615337439,0.8217935215063235
102,0.6787771519424194,0.5531219393014908,71.38869504535938,82.1927374301676,0.7078549542088836,0.8197165521995197
103,0.6820966161818683,0.5603556405732085,71.17934403349616,81.98324022346368,0.70497059097286,0.8171649974924415
104,0.6728337999625519,0.5526093649964093,71.92951849267271,81.91340782122904,0.7125506993110865,0.8171289408255323
105,0.6784642243568202,0.5454789434231859,71.5457083042568,82.26256983240224,0.7088172166270015,0.8206395018209632
106,0.6667948400126341,0.5555289903832548,72.03419399860432,82.05307262569832,0.713778373398635,0.818249829558931
107,0.6827367338425944,0.555825137309522,71.38869504535938,81.6340782122905,0.7075051612636356,0.8145231758335242
108,0.6672727689250909,0.5531810876710455,72.29588276343335,82.12290502793296,0.7174882756584084,0.818896597230756
109,0.6758488485877983,0.5519757857702298,72.01674808094906,82.12290502793296,0.7148834106766708,0.8193546633224514
110,0.6710540543166165,0.5432107462729822,72.15631542219121,82.61173184357541,0.7151055866661485,0.8242808449080119
111,0.671117583266362,0.544695500305245,71.85973482205164,82.33240223463687,0.7129725637673895,0.8209535707281277
112,0.6684066268564767,0.5545962510328719,72.06908583391487,81.70391061452514,0.7144607844079199,0.8142356977111712
113,0.6641641446029458,0.5412187001891642,72.20865317515701,82.47206703910615,0.7158784328016078,0.8226194231870824
114,0.664815039440179,0.557561628895099,72.45289602233078,81.84357541899442,0.7184905501521621,0.8160493098373417
115,0.6805322668002074,0.5499582196580631,71.58060013956734,82.12290502793296,0.7090858563909109,0.8188822298334224
116,0.6676059057273626,0.5510823394499678,72.19120725750174,81.77374301675978,0.7160165838836131,0.8150360264082775
117,0.6573729455845126,0.5443973815141443,72.50523377529657,82.26256983240224,0.7187268174751629,0.8202487374781414
118,0.6555792049425583,0.5436685598096368,73.02861130495464,82.26256983240224,0.7249864915331875,0.8202971452978264
119,0.6656416899822081,0.542911143692512,72.1039776692254,82.12290502793296,0.7144538156526608,0.8182991115138057
120,0.6663019237533274,0.5413329011068664,72.08653175157013,82.68156424581005,0.7144543850534165,0.8243493130572218
121,0.6478625523703201,0.5380726959452283,73.48220516399162,82.75139664804469,0.7291858105987506,0.8252872961796243
122,0.6548794739706912,0.540403912936509,73.13328681088625,82.9608938547486,0.7250228017851154,0.8270560922480961
123,0.6587317958785899,0.533151717492322,72.26099092812282,82.68156424581005,0.7161383971546242,0.8250426961459508
124,0.6648153276747739,0.5382178374175919,72.06908583391487,82.68156424581005,0.7144074322537707,0.824120567048655
125,0.6679923763418131,0.5390862579452259,72.19120725750174,82.47206703910615,0.7151718186994093,0.8231004166287765
126,0.660820225749887,0.5357175522676393,72.41800418702023,82.75139664804469,0.7176205612851424,0.8252568802609335
127,0.6531785869116231,0.5355729141881346,72.55757152826239,82.68156424581005,0.7195280121304602,0.8246635013673737
128,0.6657310453252646,0.5500559295688927,71.58060013956734,82.1927374301676,0.7087478378920369,0.8192833649305995
129,0.6630970019135349,0.5365502029324377,72.17376133984648,82.54189944134079,0.7151705979138304,0.8233859080435328
130,0.6611308468560294,0.5339072782067613,72.20865317515701,82.89106145251397,0.7157966672543464,0.8268385237923495
131,0.6531943573903506,0.5358325223017005,72.69713886950454,82.47206703910615,0.720539599303272,0.8227719160040848
132,0.6593302567301103,0.5337035510293598,72.43545010467551,82.26256983240224,0.717817741596572,0.8207141030612831
133,0.6535989728183427,0.5321785416350019,72.662247034194,82.61173184357541,0.719443668315972,0.8241351639590387
134,0.6588794384333545,0.5320955935303725,72.1039776692254,83.03072625698324,0.7142831909365444,0.8280629870364288
135,0.652176898331323,0.531999516503771,73.09839497557572,82.89106145251397,0.7248434009156116,0.8266861858149289
136,0.6582686794061874,0.5425502670377327,72.12142358688067,82.40223463687151,0.7145735957428249,0.8216095153521681
137,0.654581923676834,0.5312012563038139,72.87159804605723,83.10055865921788,0.7225745025781704,0.8287528881259467
138,0.6542237454627847,0.529332872875576,72.7669225401256,82.47206703910615,0.720817421887385,0.8229789090521233
139,0.6601147078279006,0.5276093585364645,72.24354501046756,83.03072625698324,0.7152667409416115,0.8284297169453813
140,0.6521517550845525,0.5318378949298539,72.67969295184926,83.24022346368714,0.7206878177176129,0.8302474648254813
141,0.6463365524259073,0.5346852726610013,73.1681786461968,83.10055865921788,0.7253559785842839,0.8293602878141452
142,0.6562113250025147,0.5297243362032501,72.78436845778089,83.03072625698324,0.7215317214653706,0.8280069225022205
143,0.6409954469198961,0.52987077857196,73.09839497557572,82.9608938547486,0.7244828055304972,0.8275562398770457
144,0.6506964170907831,0.5264737976496446,72.83670621074668,82.9608938547486,0.7216897599784016,0.8279896507392811
145,0.6557102633777855,0.5277307854351385,72.59246336357292,82.9608938547486,0.7196108081550258,0.8275838631460374
146,0.6504640013104204,0.5287174294447766,72.7669225401256,83.17039106145252,0.7217765005323101,0.8296341064188764
147,0.658925534707898,0.5265426628249984,72.15631542219121,82.75139664804469,0.7151400235083724,0.8255311670767197
148,0.645477658971583,0.5290165639289931,73.30774598743893,82.9608938547486,0.727442627168028,0.8279243450666738
149,0.6372118886752441,0.5285529558385551,73.7787857641312,82.75139664804469,0.7318842119747836,0.8255998048558016
150,0.653132674459633,0.5284249474549426,72.6099092812282,82.9608938547486,0.7196339901843517,0.8276649949738748
151,0.6508078371672118,0.5302306391173901,72.67969295184926,83.5195530726257,0.7203886583191693,0.8330152269990573
152,0.6445034714922246,0.5252838927274309,73.06350314026518,82.9608938547486,0.723734683013615,0.8278228999061629
153,0.6546571083273349,0.529663808185961,72.71458478715981,83.10055865921788,0.7208513429411921,0.8287016407844728
154,0.631743288563884,0.5254956497992883,74.04047452896022,83.17039106145252,0.7349356986533947,0.8297356640806685
155,0.645715989598503,0.5265219750184587,73.30774598743893,83.24022346368714,0.7271656617341143,0.8303066493006329
156,0.6472141937855397,0.5230095449772627,73.25540823447314,83.17039106145252,0.7262270057801218,0.8299529496547268
157,0.6486268202089698,0.5241433446134269,73.11584089323098,83.31005586592178,0.7248162237807231,0.8312285485293153
158,0.6425314229735104,0.5247821414104387,73.20307048150732,82.89106145251397,0.725750954015632,0.8272321469108158
159,0.6597024062063903,0.522636884917094,72.15631542219121,83.31005586592178,0.7146056643098669,0.8311857932812351
160,0.6415674520586325,0.5235123149842523,73.32519190509421,83.03072625698324,0.7273051445322046,0.828367351696698
161,0.6585290152657481,0.5237400209604028,72.50523377529657,83.31005586592178,0.7183542653629962,0.8312092822395657
162,0.653876157755466,0.5227691999860316,72.3831123517097,83.58938547486034,0.7169753669281249,0.8338505547448637
163,0.6444690311054805,0.5244546142203848,72.92393579902303,83.03072625698324,0.7236265741824442,0.8287790134043469
164,0.636265136956171,0.5243885401407433,73.86601535240753,83.37988826815642,0.7328534035770092,0.8318461434321449
165,0.6351576960402718,0.5225483722693427,73.95324494068387,83.10055865921788,0.7339228010755677,0.8291507466892082
166,0.6479147677848861,0.5236437643706465,73.02861130495464,82.89106145251397,0.7244586114880648,0.8270911729632994
167,0.6400081655595093,0.5240934854945657,73.42986741102582,82.82122905027933,0.7286495138092924,0.8264338446164944
168,0.6441344442560417,0.5226089203490891,73.01116538729937,82.75139664804469,0.7241054529799434,0.8256886877955294
169,0.6417851313595326,0.5229086484655988,73.13328681088625,83.31005586592178,0.7248636862234009,0.8311375834716855
170,0.6520949527725183,0.5222751292602976,72.71458478715981,83.17039106145252,0.7206397648586496,0.8297400842871386
171,0.633069456683542,0.5221801943785651,74.0579204466155,83.37988826815642,0.7351104717246669,0.8319241333005518
172,0.6433413293695849,0.522085871193662,73.37752965806001,83.24022346368714,0.7275232972398782,0.8304238449708992
173,0.6388471220909635,0.5209934586586233,73.69155617585486,83.37988826815642,0.7306090350951019,0.8321319554186525
174,0.6461526286402507,0.522092640066946,72.85415212840195,83.10055865921788,0.721765996078137,0.8290783568582728
175,0.6302353225367837,0.5217250706263761,74.18004187020237,83.03072625698324,0.7363359577820977,0.8284643435826008
176,0.6346636312900726,0.5223936142202196,73.831123517097,83.03072625698324,0.7324545336660572,0.8283624732111347
177,0.6415288559936579,0.5209598771020687,73.56943475226797,83.31005586592178,0.7293109157071811,0.8311925486609031
178,0.63832591989466,0.5207712557062757,73.37752965806001,83.17039106145252,0.7275474576129525,0.829892523607513
179,0.6357871918748114,0.5219123378479281,73.58688066992323,83.03072625698324,0.7300539706061148,0.8284174434856988
180,0.6425493509200826,0.5206075652018606,73.37752965806001,82.9608938547486,0.7281028916656002,0.8278337067946054
181,0.6415558232090629,0.5220679156274103,73.30774598743893,82.9608938547486,0.7270809672069785,0.8277965020333702
182,0.6430114317721736,0.5215631730063668,73.37752965806001,83.31005586592178,0.7280215031927493,0.8311606039913034
183,0.6370755181319212,0.5210694588262942,73.831123517097,83.31005586592178,0.7323379338991455,0.8311606039913034
184,0.6414649063406962,0.5201696085863273,73.37752965806001,83.17039106145252,0.728473428399258,0.829983319599647
185,0.6323371000245026,0.5199867860731466,73.7787857641312,83.10055865921788,0.731877719532721,0.829308390344624
186,0.6342086007862743,0.519917697380375,73.58688066992323,83.10055865921788,0.7303203656802495,0.829308390344624
187,0.6455138029018872,0.5200224225747518,72.95882763433356,83.10055865921788,0.7234327469109184,0.829336965673758
188,0.6323893497096611,0.5208481610154306,74.0579204466155,82.9608938547486,0.7357766582151086,0.8277778205357403
189,0.640255179469223,0.5204385342544684,73.29030006978367,82.9608938547486,0.7268556322479766,0.8278337067946054
190,0.6340708491318395,0.520603130066861,73.69155617585486,83.10055865921788,0.7308807553709599,0.829336965673758
191,0.6362028048377656,0.520193385262063,73.49965108164689,83.03072625698324,0.7286061319654838,0.8286510303807124
192,0.6375248491805634,0.520570774234873,73.79623168178647,83.17039106145252,0.7319948433878465,0.829845106959001
193,0.6255152473847071,0.5204754304452981,74.3370551290998,83.24022346368714,0.7377090512708966,0.8306047026706634
194,0.6365917745245052,0.5199843544367305,73.70900209351012,83.31005586592178,0.7316982738681892,0.8313209079783043
195,0.6321074585618667,0.5200411444269745,73.7787857641312,83.24022346368714,0.732486138702939,0.8306350960060128
196,0.6396461603032993,0.51975286980914,73.7787857641312,83.10055865921788,0.7322012814817945,0.829308390344624
197,0.631162881809631,0.5199905665560142,73.74389392882065,83.17039106145252,0.7320851922501918,0.8300227795133073
198,0.6324889711006915,0.5198634652285602,73.93579902302861,83.37988826815642,0.7334532327628573,0.8320066203884521
199,0.6379681875308355,0.5202426456705818,73.91835310537334,83.10055865921788,0.7334531346278403,0.829308390344624
200,0.638605887150831,0.519998334722812,73.48220516399162,83.03072625698324,0.7288961754351737,0.8285770169207775
